idx,n,mean,stddev,trials
10,12,0.09605058034260834,0.00012266469196990033,0.0956990718842,0.0960240364075,0.096223115921,0.0960011482239,0.0961601734161,0.0960729122162,0.0960907936096,0.0960087776184,0.0960569381714,0.0960428714752,0.09610414505,0.0961229801178,
11,12,0.09728588660559166,0.00010602397895238327,0.0970211029053,0.0973219871521,0.0972821712494,0.0972900390625,0.0974090099335,0.097275018692,0.09716796875,0.0972640514374,0.0973250865936,0.0973961353302,0.0972540378571,0.097424030304,
12,12,0.09730692704518334,8.862192266937427e-05,0.097265958786,0.0973229408264,0.0973889827728,0.0973629951477,0.0973579883575,0.0971410274506,0.0973529815674,0.0971930027008,0.0974199771881,0.0972220897675,0.0972371101379,0.0974180698395,
13,12,0.10121015707658333,0.00013267231067151439,0.100992918015,0.101293802261,0.101459026337,0.101114034653,0.101162910461,0.101279973984,0.101103067398,0.101397037506,0.101070165634,0.101303100586,0.101198911667,0.101146936417,
14,12,0.10234771172208333,9.827692976348768e-05,0.102136850357,0.102322101593,0.102192878723,0.102355003357,0.102401971817,0.102405071259,0.102415800095,0.102427005768,0.102262020111,0.102355957031,0.10241985321,0.102478027344,
15,12,0.10240497191741667,0.0001770659537968884,0.102468967438,0.102469205856,0.102538108826,0.102152824402,0.102344989777,0.102309942245,0.102384805679,0.102144956589,0.10236787796,0.102567911148,0.102297067642,0.102813005447,
16,12,0.10112176338833334,0.0001736405544992668,0.100741863251,0.100857019424,0.101258993149,0.101188898087,0.101268053055,0.101385116577,0.101188898087,0.101114988327,0.101083040237,0.101248025894,0.101016044617,0.101110219955,
17,12,0.10119968652725002,0.00011961974076808643,0.101370096207,0.101087093353,0.101099967957,0.101236104965,0.101242780685,0.10115814209,0.101193189621,0.100982904434,0.101238012314,0.101223945618,0.101444005966,0.101119995117,
18,12,0.10114483038574999,7.736440023969265e-05,0.101185083389,0.10121011734,0.101090908051,0.101083040237,0.101174116135,0.101029872894,0.101269960403,0.101186990738,0.101040124893,0.101245880127,0.101064920425,0.101156949997,
19,12,0.10111838579174999,0.00010468621636405111,0.101331949234,0.101171016693,0.101120948792,0.101190805435,0.101151943207,0.101141929626,0.101232051849,0.100956916809,0.100990056992,0.101096153259,0.101029872894,0.101006984711,
20,12,0.10111355781558333,4.4117316420057776e-05,0.101209163666,0.101155042648,0.101108074188,0.101112127304,0.10112786293,0.101087808609,0.101118803024,0.101054906845,0.101155996323,0.101058006287,0.101056814194,0.101118087769,
21,12,0.10230724016824999,0.00012327771217333442,0.102391004562,0.102394104004,0.102319002151,0.102198839188,0.102339029312,0.102488040924,0.102376937866,0.102283000946,0.102128982544,0.102200984955,0.102473974228,0.102092981339,
22,12,0.10338914394399999,0.00010561380193498552,0.103330135345,0.103603124619,0.103209972382,0.103505134583,0.103343009949,0.103286027908,0.103421211243,0.103280067444,0.103436946869,0.103492021561,0.103394031525,0.1033680439,
23,12,0.10350491603216666,0.00010567688738772962,0.103476047516,0.103524923325,0.103361845016,0.103360176086,0.103575944901,0.103533029556,0.103365182877,0.103656053543,0.103705883026,0.103542089462,0.103482961655,0.103474855423,
24,12,0.10339381297425,0.00013738339928459284,0.103050947189,0.103494167328,0.103479862213,0.103489875793,0.103340864182,0.103327989578,0.103586196899,0.103359937668,0.103349208832,0.10350394249,0.103475809097,0.103266954422,
25,12,0.10347372293474999,0.00014643469479716837,0.10357093811,0.103723049164,0.10341501236,0.103719949722,0.103463888168,0.103525876999,0.103240966797,0.103487014771,0.103510856628,0.103420972824,0.103335142136,0.103271007538,
26,12,0.10352768500633334,0.0001093391806109849,0.103577852249,0.103468894958,0.103417873383,0.103549003601,0.103464841843,0.103744983673,0.103446960449,0.103579044342,0.103459835052,0.103519916534,0.103723049164,0.103379964828,
27,12,0.10456285874041667,0.0001569026269302865,0.104289054871,0.104395151138,0.104666948318,0.104741096497,0.104734897614,0.104830980301,0.104562997818,0.104563951492,0.104582071304,0.104361057281,0.104480028152,0.104546070099,
28,12,0.10461105902983335,0.00010162074932425733,0.104454040527,0.104537963867,0.104595899582,0.104791879654,0.104677915573,0.104528903961,0.104565143585,0.104779005051,0.10449385643,0.104684114456,0.104598045349,0.104625940323,
29,12,0.10455622275666666,0.0001372957237194685,0.104295969009,0.104523897171,0.104639053345,0.104510068893,0.104733943939,0.104602098465,0.104598999023,0.104777097702,0.104381799698,0.104625940323,0.104594945908,0.104390859604,
30,12,0.10574491818741667,0.0001049939645976432,0.105679988861,0.105936050415,0.105752944946,0.105705976486,0.105771064758,0.10592508316,0.105801105499,0.10558795929,0.105595827103,0.105757951736,0.105664968491,0.105760097504,
31,12,0.10572769244508333,7.06395569176515e-05,0.105769872665,0.105722904205,0.105796098709,0.105782032013,0.105653047562,0.10577917099,0.105573177338,0.105850934982,0.105709075928,0.105697870255,0.105687141418,0.105710983276,
32,12,0.10583142439533333,7.904836419286656e-05,0.105815887451,0.105859994888,0.105754137039,0.105881929398,0.105870008469,0.105847120285,0.1057741642,0.105742931366,0.10581111908,0.106050014496,0.105788946152,0.10578083992,
33,12,0.10578407843908334,8.80153466830578e-05,0.105835199356,0.105626821518,0.105791091919,0.105798006058,0.105672121048,0.105664968491,0.105862855911,0.105932950974,0.105831861496,0.105782032013,0.105746030807,0.105865001678,
34,12,0.10572924216591666,8.465026139673582e-05,0.10578584671,0.105683088303,0.105770111084,0.105611085892,0.105714797974,0.105587005615,0.10564494133,0.105885982513,0.105742931366,0.105839014053,0.105731010437,0.105755090714,
35,12,0.10697243611016666,9.418516957276597e-05,0.106819152832,0.10683298111,0.106957197189,0.106819868088,0.106969833374,0.10707116127,0.107053995132,0.107059001923,0.106969118118,0.107050895691,0.106997013092,0.107069015503,
36,12,0.10698445638033333,0.00012392248907345605,0.106992959976,0.106823921204,0.106968164444,0.106959819794,0.106956958771,0.106911897659,0.106844902039,0.106950998306,0.10687494278,0.107238054276,0.107107877731,0.107182979584,
37,12,0.10697911183033333,8.583948845075063e-05,0.106878042221,0.106955051422,0.106987953186,0.107073783875,0.106820106506,0.107033967972,0.10687494278,0.106994152069,0.106930017471,0.107114076614,0.107055187225,0.107032060623,
38,12,0.10692419608433333,0.00015119101520713558,0.106559991837,0.106897830963,0.106964826584,0.106920957565,0.107053995132,0.106984138489,0.106922864914,0.1068379879,0.106971025467,0.106877803802,0.106854915619,0.10724401474,
39,12,0.10806075731924998,0.00010059947249224192,0.107810020447,0.108126163483,0.108136892319,0.108158826828,0.108108043671,0.108129024506,0.108018875122,0.107966184616,0.108141183853,0.108011007309,0.10813999176,0.107982873917,
40,12,0.10815598567333333,0.00014521105509644007,0.107837915421,0.1081199646,0.108085870743,0.108375072479,0.108116865158,0.108351945877,0.108319044113,0.108215093613,0.108082056046,0.10818696022,0.108170032501,0.108011007309,
41,12,0.10803727308916666,7.27985168461601e-05,0.107948064804,0.108114957809,0.108189105988,0.108006954193,0.10803103447,0.108085155487,0.107974052429,0.10795211792,0.107965946198,0.108026981354,0.1081199646,0.108032941818,
42,12,0.10813399155933333,6.910670132919116e-05,0.108068943024,0.108148097992,0.108093976974,0.108273983002,0.108060836792,0.108126878738,0.10812997818,0.108067035675,0.108253002167,0.108090162277,0.108095884323,0.108199119568,
43,12,0.10816510518400001,0.0001362889567327929,0.108155012131,0.108055830002,0.108057975769,0.107975959778,0.108175992966,0.108256101608,0.108484983444,0.108110904694,0.10821890831,0.108287811279,0.107991933823,0.108209848404,
44,12,0.10807651281358333,9.594692179906735e-05,0.107889890671,0.107951164246,0.108112096786,0.108043909073,0.108155012131,0.108192920685,0.10817193985,0.108200073242,0.108024120331,0.108016014099,0.108021020889,0.10813999176,
45,12,0.10924949248633335,8.87285806180706e-05,0.109097957611,0.109250068665,0.109205961227,0.109323978424,0.10927605629,0.109273910522,0.109242916107,0.109465122223,0.109210968018,0.109179973602,0.109302043915,0.109164953232,
46,12,0.10926848649975,9.133460321937808e-05,0.109125137329,0.109366893768,0.109349966049,0.109167098999,0.109380960464,0.109267950058,0.109289169312,0.109147071838,0.109337806702,0.109159946442,0.109268903732,0.109360933304,
47,12,0.11050713062283331,0.00011984439390694393,0.110396146774,0.110597848892,0.110661029816,0.110490083694,0.110425949097,0.110753059387,0.110391139984,0.110387086868,0.110482215881,0.110409021378,0.110645055771,0.110446929932,
48,12,0.1104380488395,0.00013488467032187897,0.110212087631,0.110277175903,0.110496044159,0.110285997391,0.110757827759,0.110444784164,0.110441923141,0.110456943512,0.110532999039,0.110410928726,0.110455036163,0.110484838486,
49,12,0.11048098405216666,0.00012409982219526155,0.110274791718,0.110472202301,0.110430955887,0.110538005829,0.110608100891,0.110410928726,0.110337018967,0.110527992249,0.110497951508,0.110513925552,0.110769033432,0.110390901566,
50,12,0.11047176520024998,8.916540546913363e-05,0.110546112061,0.110631942749,0.110450983047,0.110435962677,0.110324144363,0.110517978668,0.110572099686,0.110370874405,0.110423088074,0.110408067703,0.110564947128,0.110414981842,
51,12,0.11159123977025003,0.00012622635024720218,0.111558198929,0.111401081085,0.111333847046,0.111593008041,0.111814022064,0.111593961716,0.111742973328,0.111600875854,0.111614942551,0.111618041992,0.111691951752,0.111531972885,
52,12,0.11161144574475,0.00011883714663743391,0.111353158951,0.111705064774,0.111681938171,0.111555099487,0.111669063568,0.11185002327,0.111624956131,0.111576080322,0.111496210098,0.111543893814,0.111593008041,0.11168885231,
53,12,0.11151935656858332,8.439689136904983e-05,0.111514806747,0.111535072327,0.1114590168,0.111413955688,0.111736059189,0.111477136612,0.111504077911,0.111506938934,0.111598968506,0.111569166183,0.111509084702,0.111407995224,
54,12,0.11287067333866667,0.00011820050231212896,0.112703084946,0.112822055817,0.112745046616,0.113007068634,0.112957954407,0.112898111343,0.112822055817,0.113125801086,0.112974882126,0.112795829773,0.11279797554,0.112798213959,
55,12,0.11274218559258335,0.00012866303785663433,0.112450838089,0.112607002258,0.112894058228,0.112927913666,0.112732887268,0.112828969955,0.112747907639,0.112593889236,0.112775802612,0.112781047821,0.112748861313,0.112817049026,
56,12,0.11278223991391667,0.00011483932718463552,0.112585067749,0.112780094147,0.113036870956,0.112852096558,0.112752914429,0.112906932831,0.112833023071,0.112736940384,0.112639904022,0.112715005875,0.112817049026,0.112730979919,
57,12,0.11274570226666669,9.717149473934649e-05,0.112587928772,0.112847089767,0.112759113312,0.112760066986,0.112696886063,0.112976074219,0.112786054611,0.112645149231,0.112764120102,0.112739086151,0.112644910812,0.112741947174,
58,12,0.11268273989366667,8.791463974202558e-05,0.112807035446,0.11266207695,0.112583875656,0.112744092941,0.112658977509,0.112545967102,0.112548828125,0.11277794838,0.112649917603,0.11269903183,0.112709999084,0.112805128098,
59,12,0.11271309852599998,0.00012939683802448481,0.112503051758,0.112787008286,0.112785816193,0.112664937973,0.112803936005,0.112595081329,0.112486839294,0.112949132919,0.112660169601,0.11276102066,0.112797021866,0.112763166428,
60,12,0.11284498373674999,0.0001253703127402193,0.112875938416,0.112774848938,0.112819910049,0.112785100937,0.112661123276,0.113095998764,0.112843990326,0.112766981125,0.113020896912,0.112684965134,0.112982034683,0.112828016281,
61,12,0.11278186241775001,0.00012147481047984805,0.112674951553,0.112790822983,0.112715005875,0.112817049026,0.112776994705,0.112949132919,0.113099098206,0.112681150436,0.1127409935,0.112739086151,0.112742900848,0.112655162811,
62,12,0.11274192730591666,8.404761943308653e-05,0.112744808197,0.112776041031,0.112772941589,0.112946033478,0.112681150436,0.112707138062,0.112703084946,0.112607002258,0.112780094147,0.112701892853,0.112659931183,0.112823009491,
63,12,0.11280862490341668,0.0001569132800184406,0.112832069397,0.112813949585,0.112812995911,0.112576961517,0.112695932388,0.11278295517,0.112659931183,0.112748861313,0.112869977951,0.11275100708,0.113234996796,0.11292386055,
64,12,0.11391929785408333,0.00014761283590078797,0.113806962967,0.113752126694,0.114041090012,0.113914012909,0.113974094391,0.114202022552,0.113992929459,0.113665103912,0.114052057266,0.113737106323,0.113965988159,0.113928079605,
65,12,0.11391997337358334,0.00013314178098839307,0.113975048065,0.114228010178,0.113906860352,0.114028930664,0.113895893097,0.114040851593,0.113822937012,0.113918066025,0.113719940186,0.113731145859,0.113876819611,0.113895177841,
66,12,0.11394578218441669,7.524414599068265e-05,0.113989114761,0.114024162292,0.113940000534,0.114036083221,0.113819122314,0.11399102211,0.114040851593,0.113833904266,0.113994121552,0.113925933838,0.113873004913,0.113882064819,
67,12,0.11396906773225,0.00010488983530920567,0.113833904266,0.114125967026,0.113995075226,0.113908052444,0.114087104797,0.113801002502,0.113935947418,0.113892793655,0.113948822021,0.114066123962,0.113914012909,0.114120006561,
68,12,0.11392543713258334,0.00011708749359856808,0.113760948181,0.113896846771,0.113967895508,0.113855838776,0.113999128342,0.113817930222,0.11400103569,0.114045858383,0.114031791687,0.113821983337,0.113766908646,0.114139080048,
69,12,0.11390789349875001,7.102435270474627e-05,0.113878011703,0.113919973373,0.114072084427,0.113915920258,0.11376285553,0.113903999329,0.113988876343,0.113908052444,0.113921880722,0.113886833191,0.11384510994,0.113891124725,
70,12,0.11391025781633335,0.00013424363850207314,0.113952159882,0.11385011673,0.113605976105,0.113885879517,0.113888025284,0.114085912704,0.114181041718,0.113978862762,0.113853216171,0.113887071609,0.113842964172,0.113911867142,
71,12,0.11389489968616667,7.012545499292348e-05,0.113962888718,0.113862037659,0.113873004913,0.113886117935,0.113931894302,0.11376786232,0.113992929459,0.11391210556,0.113896846771,0.113960027695,0.113937139511,0.113755941391,
72,12,0.11510392030074999,9.134361195295907e-05,0.115087985992,0.115115880966,0.115036010742,0.115238904953,0.115102052689,0.115196943283,0.115183115005,0.114863872528,0.115096092224,0.115056037903,0.115139961243,0.115130186081,
73,12,0.11507596572241667,8.782990423427614e-05,0.115073204041,0.115206003189,0.114985942841,0.115167856216,0.114917039871,0.115013837814,0.115170001984,0.115010023117,0.115150928497,0.11500787735,0.115154027939,0.11505484581,
74,12,0.11513294776275,0.00011402069765579023,0.115166902542,0.115160942078,0.115222930908,0.115058898926,0.115145921707,0.115042924881,0.115096092224,0.115013837814,0.115244865417,0.114890098572,0.115229845047,0.115322113037,
75,12,0.11507616440458333,8.035351396066008e-05,0.115151882172,0.115167856216,0.115145921707,0.115052938461,0.114960193634,0.114936113358,0.115145921707,0.115013122559,0.115133047104,0.115155935287,0.115051031113,0.115000009537,
76,12,0.11514407396316666,0.00014667878783460495,0.114909887314,0.115311861038,0.11500787735,0.115456104279,0.115052938461,0.11504483223,0.11523604393,0.115255832672,0.115202903748,0.115081787109,0.115137815475,0.115031003952,
77,12,0.11512148380291669,0.00013114132609295443,0.115327119827,0.115207910538,0.114976167679,0.11487698555,0.115182876587,0.115176200867,0.115335226059,0.115036964417,0.115004062653,0.115123987198,0.115075111389,0.115135192871,
78,12,0.11507985989249998,0.00011295256685181633,0.115058898926,0.115159034729,0.11488699913,0.115050077438,0.115317106247,0.114984035492,0.115153074265,0.115145921707,0.115085124969,0.115088939667,0.114903926849,0.115125179291,
79,12,0.11504870653141668,0.0001427329724705983,0.114874124527,0.114925146103,0.11520409584,0.115174055099,0.114737033844,0.11509013176,0.115066051483,0.115119934082,0.11523103714,0.114943027496,0.115146875381,0.115072965622,
80,12,0.11506597201033332,0.0001261606178352823,0.114748954773,0.115159988403,0.115070819855,0.115024805069,0.114961862564,0.115105867386,0.114958047867,0.115053892136,0.1151471138,0.115214109421,0.115219116211,0.115127086639,
81,12,0.11624332269041669,0.0001355524017386881,0.116224765778,0.116446018219,0.116358995438,0.116343021393,0.116133928299,0.116155147552,0.116364002228,0.116268873215,0.116041898727,0.116003990173,0.116193056107,0.116386175156,
82,12,0.11638786395383334,0.00011691307713114405,0.116255998611,0.116231918335,0.116396903992,0.116415977478,0.11669588089,0.116389989853,0.116511821747,0.116338014603,0.116353988647,0.116407871246,0.116328001022,0.116328001022,
83,12,0.1162085731825,0.00012048859230994284,0.115967988968,0.116067886353,0.116124868393,0.11624288559,0.116255998611,0.116302013397,0.116431951523,0.116252183914,0.11612701416,0.116284132004,0.116142988205,0.116302967072,
84,12,0.11627131700499999,6.845659399331467e-05,0.11611700058,0.116271018982,0.116271018982,0.116276979446,0.116302013397,0.116317987442,0.11620593071,0.11639380455,0.116246938705,0.11635017395,0.116286039352,0.116216897964,
85,12,0.11635460456199999,0.0001681842538496286,0.116488218307,0.116317987442,0.116389989853,0.116345882416,0.11634683609,0.116485118866,0.116205215454,0.116738080978,0.116339921951,0.116003036499,0.116329908371,0.116265058517,
86,12,0.11626154184349997,5.175817204356061e-05,0.116207838058,0.116303920746,0.11633682251,0.116221904755,0.116226196289,0.11633181572,0.11625790596,0.116277933121,0.116150140762,0.116275072098,0.11629486084,0.116254091263,
87,12,0.11632653077449999,0.0001405058977100024,0.116065979004,0.116326093674,0.116272211075,0.116451025009,0.116235017776,0.116131067276,0.116361856461,0.116276025772,0.116550922394,0.116487026215,0.11647605896,0.116285085678,
88,12,0.11624318361291665,0.0001304992799767761,0.116121053696,0.116460084915,0.116291999817,0.116432905197,0.116342067719,0.116105079651,0.116239070892,0.116046905518,0.116284132004,0.116114854813,0.116143941879,0.116336107254,
89,12,0.11629869540525001,0.00016395342824642974,0.116197109222,0.11628985405,0.116203069687,0.116675138474,0.116420984268,0.116152048111,0.116411924362,0.116286039352,0.116389989853,0.116171121597,0.116374015808,0.116013050079,
90,12,0.11623106400166668,0.0001010928726756482,0.115939855576,0.116219997406,0.116322994232,0.116321086884,0.116265058517,0.11630988121,0.116269826889,0.116239070892,0.116297960281,0.116183996201,0.116158008575,0.116245031357,
91,12,0.11624024311691666,8.454235961183305e-05,0.116333007812,0.116384983063,0.116230964661,0.116390943527,0.116169929504,0.116291999817,0.116172075272,0.116194009781,0.116228818893,0.116176128387,0.116166114807,0.116143941879,
92,12,0.11622035503391669,0.00011911056319051196,0.116175889969,0.116076946259,0.116230010986,0.116304159164,0.116318941116,0.116114139557,0.116091966629,0.116524934769,0.11621594429,0.116238117218,0.116232156754,0.116121053696,
93,12,0.11624807119358334,5.579802370832405e-05,0.11622095108,0.116322994232,0.116239070892,0.116245985031,0.116219997406,0.116249799728,0.116263151169,0.116171121597,0.116245031357,0.116337776184,0.116142988205,0.116317987442,
94,12,0.11620960632958334,0.0001234552667143013,0.11611199379,0.116202116013,0.116153001785,0.116425037384,0.116341114044,0.116278886795,0.11590886116,0.116221904755,0.116237163544,0.116287946701,0.116201162338,0.116146087646,
95,12,0.11736019452408335,0.0001822411362399042,0.116910934448,0.117260932922,0.117390871048,0.1173620224,0.117233991623,0.117396116257,0.117563962936,0.117478847504,0.117388010025,0.11720085144,0.117585897446,0.11754989624,
96,12,0.11738304297116668,0.0001712624683789618,0.117166996002,0.1173620224,0.117287158966,0.117448091507,0.117331027985,0.117092132568,0.11746096611,0.117738008499,0.117451906204,0.117439985275,0.117232084274,0.117586135864,
97,12,0.1173961162565833,0.00014037392026817694,0.117057085037,0.117326021194,0.11745595932,0.117418050766,0.117306947708,0.117605209351,0.117582082748,0.117425918579,0.117351055145,0.117385149002,0.117314815521,0.117525100708,
98,12,0.11737277110433335,0.00010889320926322673,0.117222070694,0.117259025574,0.117387056351,0.117285966873,0.117573976517,0.117206096649,0.117439031601,0.117506027222,0.117412090302,0.117344856262,0.117449998856,0.117387056351,
99,12,0.11858234802891666,0.00014697770471807267,0.118267059326,0.118520975113,0.118667125702,0.118531942368,0.118769168854,0.118633985519,0.118455886841,0.118489027023,0.118608951569,0.118744134903,0.118804931641,0.118494987488,
100,12,0.11860434214266669,0.00012285296009456798,0.118371963501,0.118803024292,0.118530035019,0.118829965591,0.118510961533,0.118522167206,0.1186170578,0.118628025055,0.118505001068,0.118652820587,0.118649959564,0.118631124496,
101,12,0.11863334973650001,6.147042041130915e-05,0.118637084961,0.118635892868,0.118590116501,0.118541002274,0.11862206459,0.118695020676,0.118718862534,0.11866402626,0.118540048599,0.118721961975,0.118670225143,0.118563890457,
102,12,0.11864711840941666,9.169028351508024e-05,0.11862206459,0.118772983551,0.118686914444,0.118818998337,0.118646144867,0.118607997894,0.118587017059,0.118673086166,0.118520021439,0.118494987488,0.118728160858,0.11860704422,
103,12,0.1185959974925,0.00010536484338418106,0.118515968323,0.118595123291,0.11852812767,0.118667125702,0.11857509613,0.118552923203,0.118740081787,0.118357896805,0.118523836136,0.118716955185,0.118696928024,0.118681907654,
104,12,0.11853559811925,0.00012801332469994196,0.118741035461,0.118396043777,0.118626832962,0.11837387085,0.118541002274,0.118443012238,0.118603229523,0.118473052979,0.118723154068,0.11863899231,0.118342161179,0.11852478981,
105,12,0.12064949671433332,0.00010402868321419342,0.120475053787,0.120648145676,0.120716094971,0.120718002319,0.120594978333,0.120695829391,0.120764970779,0.120795965195,0.120571136475,0.120625972748,0.120456933975,0.120730876923,
106,12,0.12057691812499999,0.00011535181545338166,0.120479106903,0.120615005493,0.120578050613,0.12070608139,0.120465040207,0.120851993561,0.120438098907,0.120589971542,0.120452880859,0.120549917221,0.120658874512,0.120537996292,
107,12,0.12060395876575002,0.00011875009833434665,0.120315074921,0.120700120926,0.120687007904,0.120569944382,0.120557069778,0.120662212372,0.120646953583,0.120775938034,0.120676994324,0.120443105698,0.12061715126,0.120595932007,
108,12,0.12058617671333333,0.0001441745376602974,0.120517969131,0.120590209961,0.120418071747,0.120688915253,0.120720148087,0.120862960815,0.120395898819,0.120741844177,0.120641946793,0.120455026627,0.120411157608,0.120589971542,
109,12,0.12063487370816665,0.00010763062237445286,0.120839118958,0.1207280159,0.120589017868,0.120648145676,0.120563983917,0.120418071747,0.120616197586,0.120685100555,0.120574951172,0.120558977127,0.120782136917,0.120614767075,
110,12,0.12070961793258334,0.00017022398753689563,0.120489835739,0.120456933975,0.121073007584,0.120832920074,0.120642900467,0.120699882507,0.120564937592,0.120859146118,0.12087893486,0.120679855347,0.12060713768,0.120729923248,
111,12,0.12060207128524998,0.00013133315525385507,0.12073802948,0.120723009109,0.120600938797,0.120455026627,0.120599985123,0.120361804962,0.12076997757,0.120716094971,0.120589971542,0.120727062225,0.120429992676,0.120512962341,
112,12,0.120610555013,0.00015360471503261661,0.120331048965,0.120501995087,0.12068605423,0.120708942413,0.120790958405,0.120552062988,0.120898008347,0.120656967163,0.120545864105,0.120559930801,0.120401859283,0.120692968369,
113,12,0.12060137589775,9.216565728376304e-05,0.120486021042,0.120584011078,0.120599985123,0.120704174042,0.120609045029,0.1207010746,0.120738983154,0.120483160019,0.120666980743,0.120640039444,0.120568990707,0.120434045792,
114,12,0.12174741427108332,0.00012066878837452445,0.12161397934,0.121824026108,0.121792078018,0.12161397934,0.121753931046,0.121746063232,0.121798992157,0.121944904327,0.121952772141,0.121731042862,0.121561050415,0.121636152267,
115,12,0.12174552679066669,0.0001347846155541332,0.121633052826,0.121688127518,0.121729135513,0.121793985367,0.121472120285,0.121875047684,0.121794939041,0.121565818787,0.121813058853,0.121809005737,0.121998071671,0.121773958206,
116,12,0.12173406283058334,0.00010276796472776287,0.121742963791,0.12181186676,0.121718883514,0.121798992157,0.121759176254,0.121616840363,0.121850013733,0.121685028076,0.121731042862,0.121767044067,0.121469974518,0.121856927872,
117,12,0.12290614843383334,0.00013908984917023083,0.122560977936,0.122890949249,0.122777938843,0.122987031937,0.122943878174,0.122975826263,0.122951984406,0.122996091843,0.122856140137,0.123146057129,0.122812986374,0.122973918915,
118,12,0.12292824188875001,8.961539128061324e-05,0.122778892517,0.123050928116,0.122951030731,0.122939109802,0.122968912125,0.12290596962,0.122850894928,0.123062849045,0.123028039932,0.122937202454,0.122789144516,0.122875928879,
119,12,0.12289551893875002,9.097237965612721e-05,0.122822999954,0.122951030731,0.12292599678,0.122891902924,0.122936010361,0.122721910477,0.123010158539,0.12300491333,0.122952222824,0.122960090637,0.122807979584,0.122761011124,
120,12,0.12295095125841667,9.520006078632009e-05,0.122720956802,0.123060941696,0.122976064682,0.122973918915,0.122941017151,0.122900009155,0.122959136963,0.122929096222,0.122970104218,0.123008012772,0.123115062714,0.122857093811,
121,12,0.12289476394658332,0.00016682822250417806,0.122519016266,0.122717857361,0.123028993607,0.122900009155,0.122949123383,0.123018026352,0.122678995132,0.123098134995,0.122941970825,0.122841835022,0.123031139374,0.123012065887,
122,12,0.12294960021975,0.00010088435508604662,0.12277507782,0.123028993607,0.122991085052,0.123043060303,0.123092889786,0.123002052307,0.122897148132,0.12290096283,0.122758865356,0.122910022736,0.12295293808,0.123042106628,
123,12,0.12405502796175,0.00013496434382716976,0.123764038086,0.124228954315,0.123987197876,0.124141931534,0.124183177948,0.123879909515,0.123933076859,0.124040842056,0.124165058136,0.124162912369,0.124044179916,0.124129056931,
124,12,0.12404453754441665,0.000101698007639395,0.123893976212,0.123985052109,0.124214887619,0.124022006989,0.124189853668,0.124083995819,0.124064922333,0.123966932297,0.124154090881,0.124092817307,0.123929023743,0.123936891556,
125,12,0.12409949302675,7.290139447840866e-05,0.124168872833,0.123977184296,0.124181985855,0.124139070511,0.124004840851,0.124219179153,0.124132871628,0.124140977859,0.124039173126,0.124030828476,0.124066114426,0.124092817307,
126,12,0.1241659323375,0.00012311814516789704,0.124392986298,0.124233007431,0.124141216278,0.124094009399,0.124356031418,0.124125003815,0.124243974686,0.124181985855,0.124151945114,0.124001979828,0.12411904335,0.123950004578,
